"hour","meandist","mindist","maxdist","sddist","meanspeed","minspeed","maxspeed","sdspeed"
2021-06-11 18:00:00,8.59633766389062,8.59633766389062,8.59633766389062,NA,0.158604015938941,0.158604015938941,0.158604015938941,NA
2021-06-11 19:00:00,69.9602824269969,44.6877992613471,121.802654996731,35.1753080707947,5.96186333766336,2.40796023057788,8.24151604444843,2.53220250978012
2021-06-11 20:00:00,16.0781638659721,2.5937983218019,42.2607900543033,14.1256134188226,2.12807341783532,0.323550726212295,5.57285143573231,1.88244598755929
2021-06-11 21:00:00,135.350457038588,5.60976318098226,349.794846398506,164.851453577744,7.69593085757614,0.719200407818239,17.1110757536747,8.26086715277064
2021-06-11 22:00:00,85.0871770862318,68.8037019630807,101.370652209383,23.0283113617253,3.33550664467323,2.28583727452095,4.38517601482551,1.48445665927698
2021-06-11 23:00:00,142.908379658701,9.26578793769322,344.198873256184,177.418211808872,7.73724783860723,0.223631245479321,12.7717578202666,6.63124025560007
2021-06-12 00:00:00,76.9881464083913,16.6005958538421,151.945836471408,47.8953483203627,10.4786003775076,2.24838770029464,20.5795715311162,6.48136194491823
2021-06-12 01:00:00,59.7764278358651,16.7492820818769,123.049062448177,33.5182798988255,8.10148943058915,2.30494707548764,16.9722844756106,4.63305142133708
2021-06-12 02:00:00,20.6446944939692,3.31713850913222,31.0178273584085,12.1962914786654,1.51825144086649,0.191927011135905,2.62203042160476,1.00037692560835
2021-06-12 03:00:00,8.86924660530229,4.20507505306823,21.4553989735805,6.63305887891641,0.954822560548037,0.221708702270733,1.80803923934667,0.576094615196487
2021-06-12 04:00:00,5.4321952515868,1.8034828171169,10.0453493022201,2.84829649701328,0.679005623735997,0.245929475061395,1.37294067911892,0.345122350069995
2021-06-12 05:00:00,10.7660303407941,1.77305399184448,16.7688931270051,5.21416329438799,1.48560864062952,0.240686062241332,2.32363415154805,0.722419391775326
2021-06-12 06:00:00,7.24394300424683,5.92877382246844,10.4770015897375,1.90649756298692,0.829218951237954,0.701630038161945,0.994952955038995,0.115450723650018
2021-06-12 07:00:00,8.69421807816481,7.12310155609729,9.69371247429541,1.37734309971601,0.355562815541905,0.259336221702571,0.492900634286207,0.12208883370839
2021-06-12 08:00:00,34.1264018286829,34.1264018286829,34.1264018286829,NA,0.903213105302592,0.903213105302592,0.903213105302592,NA
2021-06-12 09:00:00,17.1725467916853,3.94344716084935,32.7760123848913,14.5621912719929,1.00433005546426,0.118778528941245,2.05055623500904,0.975860407285737
2021-06-12 10:00:00,113.861418634698,38.2036158922753,227.792354055515,100.422093800846,5.79150538123539,3.40999786269039,9.08746093306575,2.94712709821847
2021-06-12 11:00:00,32.362995492254,4.4170099650218,119.678658237105,43.7654348063226,2.12845100605285,0.594216587222664,4.42707737005319,1.40199759378233
2021-06-12 12:00:00,35.4040382731715,1.40134092159699,59.5453776825527,30.3004461693699,2.62148994134698,0.0943663920267337,5.06769171766406,2.48764998515987
2021-06-12 13:00:00,19.2395730028495,18.8056685671514,19.6734774385475,0.613633537737984,0.679932467589951,0.593863217910046,0.766001717269857,0.121720300200598
2021-06-12 14:00:00,66.1860673333418,25.4608600220415,136.310846981375,60.9932868634587,2.50834636939279,1.08037595567362,5.10209034240953,2.25007058684559
2021-06-12 15:00:00,6.21561373323475,5.18993302405222,7.24129444241727,1.45053156959038,0.255921634493746,0.23807032220423,0.273772946783262,0.0252455679459907
2021-06-12 16:00:00,8.22686122665252,8.09458670596161,8.35913574734344,0.187064421117498,0.319548847710645,0.299984683358676,0.339113012062614,0.0276679065630511
2021-06-12 17:00:00,16.2338215377078,12.1157963656899,20.3518467097257,5.82376704846151,0.589841851442603,0.380004067925454,0.799679634959752,0.296755439348262
2021-06-12 18:00:00,23.4523262428953,13.5566491970268,37.0099585130045,12.1479161388276,1.29760268706218,0.395622058278992,2.36538299027745,0.995292259257649
2021-06-12 19:00:00,61.9243793634366,8.79855728851136,117.48383195614,57.4576498858144,3.01609284978956,1.1836624154948,4.5565804249311,1.60994864894766
2021-06-12 20:00:00,8.76859748041638,7.28416849043897,10.2530264703938,2.09929961000585,0.715109815303326,0.135100497504278,1.29511913310237,0.82025704353418
2021-06-12 21:00:00,37.4530948809331,37.4530948809331,37.4530948809331,NA,0.859344433214527,0.859344433214527,0.859344433214527,NA
2021-06-12 22:00:00,468.737189791457,468.737189791457,468.737189791457,NA,13.5017913526104,13.5017913526104,13.5017913526104,NA
2021-06-12 23:00:00,431.654456155258,407.374554579425,455.934357731092,34.3369661016274,8.56413661229975,7.71786336430865,9.41040986029085,1.19681110478254
2021-06-13 00:00:00,66.5832084993404,66.5832084993404,66.5832084993404,NA,1.4796268555409,1.4796268555409,1.4796268555409,NA
2021-06-13 01:00:00,91.0179124526983,9.56326411241724,226.49823356358,118.12821522156,3.72597554816097,0.819318708352112,9.10850805215468,4.66638352717922
2021-06-13 02:00:00,54.1319468311799,54.1319468311799,54.1319468311799,NA,2.25236949366907,2.25236949366907,2.25236949366907,NA
2021-06-13 03:00:00,12.5295601328689,6.74224251587104,17.5654462785495,5.45058913000962,0.53763005863521,0.24586840365664,0.999930528190676,0.404925965297566
2021-06-13 04:00:00,7.92919382775422,0.981186208906422,12.9509081506241,3.96224071968529,0.723729494881618,0.134102898711584,1.03392241618423,0.333744959851373
2021-06-13 05:00:00,9.33464391638064,4.98663977085716,22.0493225361947,5.93662765058281,1.05892704427988,0.683101338473583,1.49825521197246,0.326006642284796
2021-06-13 06:00:00,15.7661191951848,8.11620285154878,24.0745240570401,6.48382464936729,1.64988867640545,1.10675493430211,3.25331406176217,0.809059176531357
2021-06-13 07:00:00,16.4011303671435,5.3626062450751,26.5915797415333,8.28441221554703,1.87523049725141,0.61457603349096,3.15838688101853,0.998118986688097
2021-06-13 08:00:00,6.05616913049544,2.86144146843598,11.9419875276606,3.65969516073005,0.44724753304536,0.243432047740141,0.589727779143731,0.145156766571889
2021-06-13 09:00:00,20.0184352209696,10.8268604902524,37.4204323359921,15.0785540644704,0.983023255312179,0.592870937405735,1.75134628717592,0.665414232397771
2021-06-13 10:00:00,277.683017085588,195.271678903306,360.094355267869,116.547232150698,10.7418214243257,5.02845525072892,16.4551875979224,8.07991992950421
2021-06-13 12:00:00,97.3191920173233,20.5419212594304,218.173513739237,105.932296316042,3.90284124326427,2.70288437624084,5.95994116268313,1.78972774095106
2021-06-13 13:00:00,12.6318202182072,2.64769225549151,22.6159481809228,14.119689173341,0.316244495683672,0.0601748239884434,0.5723141673789,0.362137202623817
2021-06-13 14:00:00,22.0412588443126,22.0412588443126,22.0412588443126,NA,0.525000210662467,0.525000210662467,0.525000210662467,NA
2021-06-13 15:00:00,67.7764065784071,16.0445543458443,119.50825881097,73.1598870339712,1.64779571325708,0.435401746155883,2.86018968035827,1.71458399121383
2021-06-13 16:00:00,6.52023475795476,6.52023475795476,6.52023475795476,NA,0.183927637742024,0.183927637742024,0.183927637742024,NA
2021-06-13 17:00:00,36.9220428977948,6.0407493486276,113.000795217412,39.1201535764008,2.76249687298501,0.784512902419169,5.07941356102789,1.72593292725811
2021-06-13 18:00:00,10.4065408516055,2.31026639236698,25.0363537155803,8.63077212781036,0.921887799902997,0.242590721701901,1.82747107412995,0.681060774298826
2021-06-13 19:00:00,14.3816160143163,6.90963900754842,25.9463905424249,6.80150828907681,1.52759516855949,0.645760654911067,3.4442111339502,0.974734987930294
2021-06-13 20:00:00,9.72628231943481,7.59913130097051,11.8534333378991,3.00824581952795,0.466530462449929,0.446456999544222,0.486603925355636,0.0283881634850435
2021-06-13 21:00:00,87.3097291652494,43.6306274930264,146.063962628665,52.854439129026,3.3505580219053,1.64333813533056,5.66871782517459,2.08107090177396
2021-06-13 22:00:00,19.8744216056005,7.80215771026422,31.9466855009368,17.0727593293317,0.806644653382509,0.39239686723877,1.22089243952625,0.585834837347505
2021-06-13 23:00:00,12.7750652290344,5.1206965769106,20.4294338811581,10.8249119592369,0.535457471963413,0.210728254193852,0.860186689732974,0.459236463868519
2021-06-14 00:00:00,174.530203862472,113.340174114796,235.720233610147,86.5357699511756,5.39215104877729,3.47136827304123,7.31293382451335,2.71639705181857
2021-06-14 01:00:00,213.875641431963,77.4008911111346,290.236253422271,118.469426785748,9.50649380534254,3.33624530651442,13.6200387620124,5.44165637045197
2021-06-14 02:00:00,9.96182266341335,5.15529320950822,17.6874937791289,4.27258102705613,1.04594795756859,0.523488522138736,1.86412050300897,0.421189656284604
2021-06-14 03:00:00,18.8297872426068,6.34521097552154,39.9695064109176,16.0454675960915,1.21883888761384,0.87520151386504,2.17619817119334,0.639111864652803
2021-06-14 04:00:00,22.3106809020964,7.83984854800543,34.070579348798,13.3238388452273,1.2005906581003,1.03610333233552,1.29875143642178,0.143336718313337
2021-06-14 05:00:00,8.92784498166307,4.67759885323445,14.0318166658179,3.68233127020388,1.12152025510826,0.637854389077425,1.92656521727477,0.438615548340283
2021-06-14 06:00:00,33.0822192115656,7.67373642374293,82.1287753909551,29.5187508424827,3.96175415381491,0.904598098655914,11.3281069504766,3.98662756988292
2021-06-14 07:00:00,26.0849932455145,3.99495690693599,64.2028514556921,27.9053069107999,2.43847893840534,0.358828464694849,6.20317405369006,2.66002217694984
2021-06-14 08:00:00,13.7927332545114,4.8468554556527,25.1762360935905,8.33017495686001,1.7156669939096,0.482030428071184,2.87296783615575,1.02983182076122
2021-06-14 09:00:00,16.1078440270102,6.18664469350312,30.2187900668497,7.2784379057575,1.8654069867412,0.875468588703272,3.06829352251012,0.783710343357925
2021-06-14 10:00:00,90.2693292139583,40.3525757781362,214.55425606034,83.1730886531218,8.80260187897636,4.80277418372598,17.3027625855113,5.80590076987435
2021-06-14 11:00:00,78.7421539004017,7.86170381228058,213.669346434462,116.900322300143,3.18445423886947,0.290457037399529,8.7034356999781,4.78147040843752
2021-06-14 12:00:00,171.389383204257,26.2580612009995,316.520705207514,205.246683902143,5.77651798661563,0.943403396443096,10.6096325767882,6.83505620192528
2021-06-14 13:00:00,441.825656500378,441.825656500378,441.825656500378,NA,10.7109250060698,10.7109250060698,10.7109250060698,NA
2021-06-14 14:00:00,54.0148000161769,54.0148000161769,54.0148000161769,NA,1.02365382216381,1.02365382216381,1.02365382216381,NA
2021-06-14 15:00:00,88.1012858380439,88.1012858380439,88.1012858380439,NA,1.69643040766452,1.69643040766452,1.69643040766452,NA
2021-06-14 16:00:00,17.3792047036165,17.3792047036165,17.3792047036165,NA,0.322434224556893,0.322434224556893,0.322434224556893,NA
2021-06-14 17:00:00,25.4178054609405,3.82940869256566,88.9588318113075,29.1042282068765,3.16239224960685,0.361424443787565,12.075859521897,4.09639186700949
2021-06-14 18:00:00,19.7621324904786,2.47101167620676,31.6528569200809,9.63529824052354,2.64516793662694,0.333170113645855,4.27741309730823,1.29588139384263
2021-06-14 19:00:00,15.3778610863049,6.06014129460983,26.4377307853681,8.5853412216643,1.70436524389492,0.615354058040395,3.36072848966544,1.35527528402362
2021-06-14 20:00:00,6.10481750825495,2.88339141471475,9.96020006704024,2.72403477400206,0.689088338165884,0.165599242454907,1.35206335751677,0.521917192201597
2021-06-14 21:00:00,3.32286785672985,0.445277962809378,5.93915223179996,2.27960837150609,0.352337959534861,0.0335215530345831,0.724677254804423,0.308213892231441
2021-06-14 22:00:00,90.9195758309861,5.45279293112546,195.112399791349,64.693701190546,8.71442484867796,0.74187658926877,17.4988699364438,5.62833653173335
2021-06-14 23:00:00,35.5357618432652,3.5756502726758,86.4578587258042,36.9886789793444,3.40062056462359,0.271568375139934,8.47626065939257,3.43753115476398
2021-06-15 00:00:00,72.1175082645299,52.6138170356847,99.3375252140709,21.8194101237242,5.26526349857411,4.14331692371865,6.36779007782506,0.94843340189589
2021-06-15 01:00:00,78.756304414463,3.45090421407406,212.530133219081,93.45302708687,4.56889686230347,0.21279984876099,12.1793772618384,5.29529742923005
2021-06-15 02:00:00,18.3115111120802,2.70610819836349,67.6383365611684,22.2753377450405,1.79391195014673,0.380249395554588,4.07869366198,1.21214945568722
2021-06-15 03:00:00,10.6426494184981,2.88346488193187,18.5535303793515,6.08853905086487,1.28882452744833,0.289795465520791,2.42002570165454,0.866978014408585
2021-06-15 04:00:00,14.2587997557693,2.88299532570973,32.895960992846,10.9406175015428,1.86724927597577,0.397654527684101,4.5166079166379,1.57517168117845
2021-06-15 05:00:00,2.94602083387226,0.744170889644987,5.89993301129593,2.03744112164192,0.389385283689517,0.102880768153685,0.819435140457768,0.290512714608877
2021-06-15 06:00:00,9.68042919521468,0.681432908611743,22.247907240049,5.97316297539911,1.34046928193772,0.0942073145546188,3.11886550094144,0.841183715154974
2021-06-15 07:00:00,9.45249787753645,0.445277962809378,21.4685219799551,6.73983618993094,1.06407583404461,0.0624221443190717,1.62320853058619,0.574191918392026
2021-06-15 08:00:00,16.1368354533057,5.33823620902347,32.4445146482794,10.8316359494276,1.98202175582278,0.597563754741433,3.9647064743315,1.39334786796906
2021-06-15 09:00:00,28.0050142819842,1.78111185194563,75.5538758628344,33.1784967343228,2.69363324942223,0.195368758897144,6.81689105529333,3.00268022003644
2021-06-15 10:00:00,74.1384419682267,30.9829345501131,122.638250197207,36.8116157139475,9.69533018693795,3.77074254159591,15.047638061007,4.69438477550876
2021-06-15 11:00:00,70.7549639653657,12.4930990376058,150.417610756647,50.7848005702814,6.35475579028022,0.914129197873595,16.2029742287232,5.78314183035499
2021-06-15 12:00:00,44.712915716106,8.55621026826704,88.9721255866652,40.8156562187122,2.20065146435582,0.956001147292407,3.91086266315012,1.53145742527266
2021-06-15 13:00:00,11.109524592713,5.94426129364324,16.2747878917828,7.30478541077249,0.396371432814265,0.228625434370894,0.564117431257637,0.237228666032432
2021-06-15 14:00:00,22.7001945040541,3.61730808727411,44.1498284128877,13.6635210089598,2.31659683812234,0.496655572623448,4.10070538919848,1.3171732968701
2021-06-15 15:00:00,10.9422594649931,2.83353629902296,22.0065829371874,7.21988211436198,1.36372568604431,0.372833723555652,2.68784966959171,0.813129369053752
2021-06-15 16:00:00,17.2872429787405,6.10977000284867,28.6934085531244,8.4915183018231,2.07711559420988,0.803917105637983,2.92789080870153,0.896264982696046
2021-06-15 17:00:00,65.8629911668869,25.2267351061503,141.470625238392,46.2497717359487,5.77554463451433,1.76205367446917,9.53625065698989,3.25817475664189
2021-06-15 18:00:00,57.853201037654,56.0072903547083,59.6991117205996,2.61051192275111,2.67033444090839,2.32556222926125,3.01510665255554,0.48758153764076
2021-06-15 19:00:00,14.753813376518,3.00562625126468,52.5401607292239,18.8856165057159,1.48982779427722,0.137675109507273,4.6633278753749,1.68081829801521
2021-06-15 20:00:00,62.5632112363344,3.0056262519728,151.194927263118,69.6092089678078,5.06354636855199,0.226554742611015,12.1931392954127,5.48983718260188
2021-06-15 21:00:00,16.2004891395798,6.05786602975974,31.3518854617852,9.40683612185956,2.13482060795136,0.458350519275642,4.23674127861962,1.35120366478218
2021-06-15 22:00:00,11.7848986802902,1.35301540145847,31.6343534519248,9.62568057195853,1.54027197803916,0.147333800521793,4.35335139246671,1.37293225529687
2021-06-15 23:00:00,55.5938576568771,7.6810448653659,88.7216341632356,29.873873189266,7.46296857540462,1.05460570233857,12.3510395586871,4.31534832069258
2021-06-16 00:00:00,61.039809726261,5.06264479769554,130.835744666263,44.6357971321579,8.47485487159035,0.699904810741319,18.0463096091397,6.16107600485042
2021-06-16 01:00:00,26.8803632453908,1.84849544218276,73.6083224606257,26.7641416940112,3.54189679378906,0.256142555498766,10.2470982543795,3.64054705989293
2021-06-16 02:00:00,16.8840045716305,2.37119712317824,50.1506283071167,22.3706597993729,1.04190768913531,0.314065844129568,2.70111103988061,1.1244617884011
2021-06-16 03:00:00,17.32763153621,2.47102992608502,42.3450687026697,15.5022467083612,1.06812180317377,0.306960239265219,2.39237676286269,0.81664980365423
2021-06-16 04:00:00,3.04866703820358,1.07173030995115,4.68058363694535,1.5722651033487,0.304425915509383,0.056357422083321,0.628266259992664,0.213866252163824
2021-06-16 05:00:00,10.3148347314004,6.4282688151296,20.6387213694978,5.82665442404958,0.899156809132843,0.539435145325561,1.54020308727595,0.40612650714099
2021-06-16 06:00:00,16.4125692708542,2.70610415968932,39.9961781976426,14.5681687064453,1.52513036193297,0.231620898118914,3.54995664476118,1.24445936104412
